0.0745,0.0052,0.2784,0.9490,0.9869,0.9974,0.9987,0.9856,0.9974,0.4575,0.0248,0.0000,0.6654,0.0745,0.0000,0.0745,0.7111,0.9974,0.9869,0.9922,0.9908,0.8405,0.1582,0.0000,0.0000,0.6627,0.0719,0.0013,0.0248,0.4575,0.9974,0.9843,0.9843,1.0000,0.5150,0.0366,0.0065,0.0000,0.6627,0.0732,0.0993,0.1111,0.1438,0.8444,0.9869,0.9804,0.9359,0.2915,0.0889,0.1137,0.0105,0.6601,0.0667,0.2248,0.5203,0.0248,0.5281,1.0000,1.0000,0.6889,0.0575,0.4732,0.2824,0.0105,0.6614,0.0614,0.2471,0.8209,0.1346,0.1908,0.8641,0.9425,0.3477,0.0993,0.7935,0.3176,0.0013,0.6627,0.0614,0.2366,0.9216,0.3451,0.0693,0.7190,0.8601,0.1464,0.2758,0.9229,0.3033,0.0000,0.6627,0.0627,0.2157,0.9490,0.7111,0.0471,0.4144,0.5137,0.0471,0.6418,0.9634,0.2758,0.0000,0.6627,0.0627,0.2157,0.9359,0.9085,0.3163,0.0065,0.0078,0.2680,0.8758,0.9477,0.2745,0.0013,0.6627,0.0627,0.2170,0.9333,0.9739,0.5477,0.0209,0.0144,0.4876,0.9634,0.9438,0.2797,0.0013,0.6627,0.0627,0.2209,0.9359,1.0000,0.8314,0.1856,0.1556,0.7843,1.0000,0.9477,0.2810,0.0013,0.6627,0.0627,0.2209,0.9373,0.9908,0.9974,1.0000,1.0000,0.9974,0.9869,0.9490,0.2810,0.0013,0.6627,0.0627,0.2209,0.9373,0.9908,0.9974,1.0000,1.0000,0.9974,0.9869,0.9490,0.2810,0.0013,0.6627,0.0627,0.2209,0.9373,0.9908,0.9974,1.0000,1.0000,0.9974,0.9869,0.9490,0.2810,0.0013,0.6627,0.0627,0.2209,0.9373,0.9908,0.9974,1.0000,1.0000,0.9974,0.9869,0.9490,0.2810,0.0013,0.6627,11
0.7516,0.0444,0.0039,0.0026,0.3595,0.9686,0.9739,0.9686,0.3595,0.0026,0.0039,0.0444,0.7516,0.9268,0.6458,0.1346,0.3869,0.8105,0.9791,0.9908,0.9791,0.8105,0.3869,0.1346,0.6458,0.9268,1.0000,0.9895,0.2196,0.6301,1.0000,0.9843,1.0000,0.9843,1.0000,0.6301,0.2196,0.9895,1.0000,0.9922,0.8889,0.1869,0.5320,0.9699,0.9712,0.9882,0.9712,0.9699,0.5320,0.1869,0.8889,0.9922,1.0000,0.9150,0.1935,0.5673,1.0000,0.9987,1.0000,0.9987,1.0000,0.5673,0.1935,0.9150,1.0000,1.0000,0.9137,0.1948,0.5935,1.0000,1.0000,1.0000,1.0000,1.0000,0.5935,0.1948,0.9137,1.0000,1.0000,0.9255,0.1895,0.0889,0.1569,0.1503,0.1529,0.1503,0.1569,0.0889,0.1895,0.9255,1.0000,1.0000,0.9229,0.1908,0.2183,0.3922,0.3817,0.3882,0.3817,0.3922,0.2183,0.1908,0.9229,1.0000,1.0000,0.9124,0.1948,0.6327,1.0000,1.0000,1.0000,1.0000,1.0000,0.6327,0.1948,0.9124,1.0000,1.0000,0.9150,0.1935,0.5438,0.9843,0.9673,0.9843,0.9673,0.9843,0.5438,0.1935,0.9150,1.0000,1.0000,0.9150,0.1935,0.5542,1.0000,0.9830,1.0000,0.9830,1.0000,0.5542,0.1935,0.9150,1.0000,0.9791,0.8863,0.1882,0.5359,0.9725,0.9739,1.0000,0.9739,0.9725,0.5359,0.1882,0.8863,0.9791,1.0000,0.9895,0.2196,0.6314,1.0000,1.0000,1.0000,1.0000,1.0000,0.6314,0.2196,0.9895,1.0000,0.7961,0.6275,0.1346,0.3830,0.7163,0.8797,1.0000,0.8797,0.7163,0.3830,0.1346,0.6275,0.7961,0.3307,0.0000,0.0026,0.0026,0.0627,0.6353,1.0000,0.6353,0.0627,0.0026,0.0026,0.0000,0.3307,12
0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0797,0.0183,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0183,0.0797,0.0797,0.0183,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0183,0.0797,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,12
0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4039,0.8562,0.9582,0.9608,0.9686,0.9608,0.9582,0.8562,0.4039,0.0105,0.0902,0.0902,0.0092,0.4641,0.9359,1.0000,1.0000,1.0000,1.0000,1.0000,0.9359,0.4641,0.0092,0.0902,0.0837,0.0144,0.1856,0.3974,0.4418,0.4431,0.4471,0.4431,0.4418,0.3974,0.1856,0.0144,0.0837,0.0797,0.0196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0196,0.0797,0.0837,0.0144,0.1856,0.3974,0.4418,0.4431,0.4471,0.4431,0.4418,0.3974,0.1856,0.0144,0.0837,0.0902,0.0092,0.4641,0.9359,1.0000,1.0000,1.0000,1.0000,1.0000,0.9359,0.4641,0.0092,0.0902,0.0902,0.0105,0.4039,0.8562,0.9582,0.9608,0.9686,0.9608,0.9582,0.8562,0.4039,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,0.0902,0.0105,0.4157,0.8837,0.9895,0.9922,1.0000,0.9922,0.9895,0.8837,0.4157,0.0105,0.0902,12
0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3529,0.8575,0.9699,0.9699,0.9621,0.9699,0.9699,0.8575,0.3529,0.0314,0.0915,0.0915,0.0314,0.3961,0.9176,1.0000,1.0000,1.0000,1.0000,1.0000,0.9176,0.3961,0.0314,0.0915,0.0889,0.0314,0.2824,0.6876,0.7778,0.7778,0.7725,0.7778,0.7778,0.6876,0.2824,0.0314,0.0889,0.0810,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0288,0.0810,0.0810,0.0275,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0275,0.0810,0.0915,0.0314,0.3268,0.7948,0.8993,0.8993,0.8941,0.8993,0.8993,0.7948,0.3268,0.0314,0.0915,0.0915,0.0314,0.3869,0.9098,1.0000,1.0000,1.0000,1.0000,1.0000,0.9098,0.3869,0.0314,0.0915,0.0915,0.0314,0.3542,0.8667,0.9817,0.9817,0.9739,0.9817,0.9817,0.8667,0.3542,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,0.0915,0.0314,0.3621,0.8810,0.9974,0.9974,0.9895,0.9974,0.9974,0.8810,0.3621,0.0314,0.0915,12
0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.3974,0.8993,0.9686,0.9595,0.9686,0.9595,0.9686,0.8993,0.3974,0.0327,0.3843,0.3843,0.0314,0.4588,0.9804,1.0000,1.0000,1.0000,1.0000,1.0000,0.9804,0.4588,0.0314,0.3843,0.3804,0.0366,0.1830,0.4170,0.4471,0.4431,0.4471,0.4431,0.4471,0.4170,0.1830,0.0366,0.3804,0.3791,0.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0418,0.3791,0.3804,0.0366,0.1830,0.4170,0.4471,0.4431,0.4471,0.4431,0.4471,0.4170,0.1830,0.0366,0.3804,0.3843,0.0314,0.4588,0.9804,1.0000,1.0000,1.0000,1.0000,1.0000,0.9804,0.4588,0.0314,0.3843,0.3843,0.0327,0.3974,0.8993,0.9686,0.9595,0.9686,0.9595,0.9686,0.8993,0.3974,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,0.3843,0.0327,0.4105,0.9281,1.0000,0.9908,1.0000,0.9908,1.0000,0.9281,0.4105,0.0327,0.3843,12
0.4889,0.0000,0.0000,0.0118,0.0000,0.2105,0.9281,0.4418,0.0026,0.0092,0.0026,0.0000,0.2235,0.8484,0.6510,0.1961,0.0523,0.4314,0.7647,0.9595,0.8275,0.5856,0.1124,0.0641,0.5673,0.7634,1.0000,1.0000,0.3216,0.0784,0.7150,1.0000,0.9778,1.0000,0.9137,0.1817,0.1020,0.9085,1.0000,0.9843,0.9190,0.2745,0.0667,0.6026,0.9660,0.9621,0.9647,0.8105,0.1529,0.0876,0.8013,0.9765,1.0000,0.9490,0.2837,0.0706,0.6431,1.0000,0.9961,0.9987,0.8562,0.1634,0.0902,0.8275,1.0000,1.0000,0.9490,0.2837,0.0745,0.6732,1.0000,1.0000,1.0000,0.8810,0.1712,0.0902,0.8275,1.0000,1.0000,0.9438,0.2850,0.0144,0.1020,0.1529,0.1490,0.1516,0.1307,0.0314,0.0954,0.8183,1.0000,1.0000,0.9464,0.2850,0.0301,0.2484,0.3882,0.3765,0.3843,0.3294,0.0680,0.0941,0.8222,1.0000,1.0000,0.9490,0.2837,0.0784,0.7137,1.0000,1.0000,1.0000,0.9137,0.1804,0.0889,0.8275,1.0000,1.0000,0.9490,0.2837,0.0680,0.6183,0.9843,0.9569,0.9752,0.8301,0.1569,0.0902,0.8275,1.0000,1.0000,0.9477,0.2810,0.0693,0.6288,1.0000,0.9725,0.9908,0.8418,0.1595,0.0902,0.8275,1.0000,0.9895,0.9294,0.2876,0.0667,0.6092,0.9739,0.9673,0.9712,0.8301,0.1621,0.0863,0.8026,0.9791,1.0000,0.9778,0.2627,0.0797,0.7124,1.0000,0.9895,1.0000,0.8641,0.1529,0.1059,0.9072,1.0000,0.8941,0.6039,0.1203,0.0536,0.4288,0.7438,0.9176,0.8105,0.5111,0.0771,0.0667,0.5660,0.7961,0.6431,0.0000,0.0013,0.0065,0.0000,0.1569,0.8026,0.3660,0.0000,0.0078,0.0026,0.0000,0.3307,12
0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3712,0.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,0.3712,0.0000,0.2641,0.9529,1.0000,1.0000,1.0000,1.0000,1.0000,0.9529,0.2641,0.0000,0.3712,12
0.7516,0.0444,0.0039,0.0026,0.3595,0.9686,0.9739,0.9686,0.3595,0.0026,0.0039,0.0444,0.7516,0.9268,0.6458,0.1346,0.3869,0.8105,0.9791,0.9908,0.9791,0.8105,0.3869,0.1346,0.6458,0.9268,1.0000,0.9895,0.2196,0.6301,1.0000,0.9843,1.0000,0.9843,1.0000,0.6301,0.2196,0.9895,1.0000,0.9922,0.8889,0.1869,0.5320,0.9699,0.9712,0.9882,0.9712,0.9699,0.5320,0.1869,0.8889,0.9922,1.0000,0.9150,0.1935,0.5673,1.0000,0.9987,1.0000,0.9987,1.0000,0.5673,0.1935,0.9150,1.0000,1.0000,0.9137,0.1948,0.5935,1.0000,1.0000,1.0000,1.0000,1.0000,0.5935,0.1948,0.9137,1.0000,1.0000,0.9255,0.1895,0.0889,0.1569,0.1503,0.1529,0.1503,0.1569,0.0889,0.1895,0.9255,1.0000,1.0000,0.9229,0.1908,0.2183,0.3922,0.3817,0.3882,0.3817,0.3922,0.2183,0.1908,0.9229,1.0000,1.0000,0.9124,0.1948,0.6327,1.0000,1.0000,1.0000,1.0000,1.0000,0.6327,0.1948,0.9124,1.0000,1.0000,0.9150,0.1935,0.5438,0.9843,0.9673,0.9843,0.9673,0.9843,0.5438,0.1935,0.9150,1.0000,1.0000,0.9150,0.1935,0.5542,1.0000,0.9830,1.0000,0.9830,1.0000,0.5542,0.1935,0.9150,1.0000,0.9791,0.8863,0.1882,0.5359,0.9725,0.9739,1.0000,0.9739,0.9725,0.5359,0.1882,0.8863,0.9791,1.0000,0.9895,0.2196,0.6314,1.0000,1.0000,1.0000,1.0000,1.0000,0.6314,0.2196,0.9895,1.0000,0.7961,0.6275,0.1346,0.3830,0.7163,0.8797,1.0000,0.8797,0.7163,0.3830,0.1346,0.6275,0.7961,0.3307,0.0000,0.0026,0.0026,0.0627,0.6353,1.0000,0.6353,0.0627,0.0026,0.0026,0.0000,0.3307,12
0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2693,0.7948,0.9686,0.9608,0.9725,0.9647,0.9621,0.8614,0.3987,0.0235,0.1503,0.2837,0.0471,0.3033,0.8627,1.0000,1.0000,1.0000,1.0000,1.0000,0.9320,0.4484,0.0222,0.1503,0.2824,0.0510,0.2170,0.6392,0.7778,0.7712,0.7804,0.7739,0.7725,0.6915,0.3203,0.0248,0.1477,0.2771,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0327,0.1399,0.2771,0.0627,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0314,0.1399,0.2837,0.0497,0.2510,0.7386,0.8993,0.8928,0.9020,0.8954,0.8928,0.7987,0.3686,0.0248,0.1503,0.2837,0.0471,0.2954,0.8484,1.0000,1.0000,1.0000,1.0000,1.0000,0.9203,0.4353,0.0235,0.1503,0.2837,0.0484,0.2732,0.8026,0.9804,0.9725,0.9843,0.9765,0.9739,0.8706,0.4013,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,0.2837,0.0484,0.2771,0.8170,0.9961,0.9882,1.0000,0.9922,0.9895,0.8850,0.4092,0.0235,0.1503,12
0.7516,0.0444,0.0039,0.0026,0.3595,0.9686,0.9739,0.9686,0.3595,0.0026,0.0039,0.0444,0.7516,0.9268,0.6458,0.1346,0.3869,0.8105,0.9791,0.9908,0.9791,0.8105,0.3869,0.1346,0.6458,0.9268,1.0000,0.9895,0.2196,0.6301,1.0000,0.9843,1.0000,0.9843,1.0000,0.6301,0.2196,0.9895,1.0000,0.9922,0.8889,0.1869,0.5320,0.9699,0.9712,0.9882,0.9712,0.9699,0.5320,0.1869,0.8889,0.9922,1.0000,0.9150,0.1935,0.5673,1.0000,0.9987,1.0000,0.9987,1.0000,0.5673,0.1935,0.9150,1.0000,1.0000,0.9137,0.1948,0.5935,1.0000,1.0000,1.0000,1.0000,1.0000,0.5935,0.1948,0.9137,1.0000,1.0000,0.9255,0.1895,0.0889,0.1569,0.1503,0.1529,0.1503,0.1569,0.0889,0.1895,0.9255,1.0000,1.0000,0.9229,0.1908,0.2183,0.3922,0.3817,0.3882,0.3817,0.3922,0.2183,0.1908,0.9229,1.0000,1.0000,0.9124,0.1948,0.6327,1.0000,1.0000,1.0000,1.0000,1.0000,0.6327,0.1948,0.9124,1.0000,1.0000,0.9150,0.1935,0.5438,0.9843,0.9673,0.9843,0.9673,0.9843,0.5438,0.1935,0.9150,1.0000,1.0000,0.9150,0.1935,0.5542,1.0000,0.9830,1.0000,0.9830,1.0000,0.5542,0.1935,0.9150,1.0000,0.9791,0.8863,0.1882,0.5359,0.9725,0.9739,1.0000,0.9739,0.9725,0.5359,0.1882,0.8863,0.9791,1.0000,0.9895,0.2196,0.6314,1.0000,1.0000,1.0000,1.0000,1.0000,0.6314,0.2196,0.9895,1.0000,0.7961,0.6275,0.1346,0.3830,0.7163,0.8797,1.0000,0.8797,0.7163,0.3830,0.1346,0.6275,0.7961,0.3307,0.0000,0.0026,0.0026,0.0627,0.6353,1.0000,0.6353,0.0627,0.0026,0.0026,0.0000,0.3307,12
0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1072,0.2026,0.7673,0.9647,0.9660,0.9529,0.9660,0.9647,0.7673,0.2026,0.1072,0.4105,0.4118,0.1020,0.2340,0.8458,1.0000,1.0000,1.0000,1.0000,1.0000,0.8458,0.2340,0.1020,0.4118,0.4026,0.1229,0.0941,0.3595,0.4458,0.4458,0.4392,0.4458,0.4458,0.3595,0.0941,0.1229,0.4026,0.3948,0.1438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1438,0.3948,0.4026,0.1229,0.0941,0.3595,0.4458,0.4458,0.4392,0.4458,0.4458,0.3595,0.0941,0.1229,0.4026,0.4118,0.1020,0.2340,0.8458,1.0000,1.0000,1.0000,1.0000,1.0000,0.8458,0.2340,0.1020,0.4118,0.4105,0.1072,0.2026,0.7673,0.9647,0.9660,0.9529,0.9660,0.9647,0.7673,0.2026,0.1072,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,0.4105,0.1059,0.2092,0.7922,0.9961,0.9974,0.9843,0.9974,0.9961,0.7922,0.2092,0.1059,0.4105,12
0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0771,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0000,0.0758,0.7124,0.0771,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0000,0.0758,0.7124,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,0.0824,0.0039,0.5686,0.9569,0.9961,0.9948,0.9948,0.9935,0.9699,0.6288,0.0353,0.0850,0.7137,12
1.0000,0.9869,0.9974,0.9137,0.2183,0.0000,0.0000,0.0000,0.2183,0.9137,0.9974,0.9869,1.0000,0.9987,0.9987,0.8131,0.2183,0.4614,0.6889,0.6641,0.6889,0.4614,0.2183,0.8131,0.9987,0.9987,0.9961,0.8941,0.3569,0.3582,0.8510,1.0000,1.0000,1.0000,0.8510,0.3582,0.3569,0.8941,0.9961,1.0000,0.5464,0.2366,0.9673,0.9882,0.9634,0.9739,0.9634,0.9882,0.9673,0.2366,0.5464,1.0000,0.9412,0.1961,0.5399,0.9895,0.9791,1.0000,1.0000,1.0000,0.9791,0.9895,0.5399,0.1961,0.9412,0.7634,0.1111,0.7621,0.9948,0.9908,1.0000,1.0000,1.0000,0.9908,0.9948,0.7621,0.1111,0.7634,0.6562,0.1255,0.8641,0.9922,0.9948,1.0000,1.0000,1.0000,0.9948,0.9922,0.8641,0.1255,0.6562,0.6301,0.1477,0.8850,0.9948,0.9948,1.0000,1.0000,1.0000,0.9948,0.9948,0.8850,0.1477,0.6301,0.6562,0.1255,0.8627,0.9922,0.9948,1.0000,1.0000,1.0000,0.9948,0.9922,0.8627,0.1255,0.6562,0.7634,0.1111,0.7634,0.9948,0.9922,1.0000,1.0000,1.0000,0.9922,0.9948,0.7634,0.1111,0.7634,0.9412,0.1974,0.5464,0.9922,0.9804,1.0000,1.0000,1.0000,0.9804,0.9922,0.5464,0.1974,0.9412,1.0000,0.5386,0.1595,0.9242,0.9804,0.9634,0.9725,0.9634,0.9804,0.9242,0.1595,0.5386,1.0000,0.9987,0.8889,0.2876,0.3438,0.9281,1.0000,1.0000,1.0000,0.9281,0.3438,0.2876,0.8889,0.9987,0.9974,0.9987,0.8144,0.2627,0.5438,0.6876,0.6706,0.6876,0.5438,0.2627,0.8144,0.9987,0.9974,1.0000,0.9856,0.9987,0.8863,0.1229,0.0000,0.0000,0.0000,0.1229,0.8863,0.9987,0.9856,1.0000,13
